5 
2000 ,  58 .  45 
2001 ,  59 .   3 
1995 ,  59 .   3 
1996 ,  59 .   3 
1996 ,  58 .  88 
1996 ,  60 .   4 
1998 ,  60 .  77 
2003 ,  58 .  88 
2003 ,  58 .  30 
2002 ,  58 .  88 
1993 ,  59 .   3 
1997 ,  58 .  45 
1995 ,  61 .  78 
1997 ,  58 .  45 
1996 ,  60 .  19 
2000 ,  59 .   3 
1998 ,  58 .  16 
1994 ,  59 .   3 
1991 ,  59 .  90 
1994 ,  58 .  74 
1998 ,  59 .   3 
1995 ,  59 .  75 
1998 ,  59 .  46 
2000 ,  58 .  88 
2001 ,  58 .  45 
1998 ,  59 .  61 
1998 ,  58 .  88 
2005 ,  58 .  45 
2007 ,  59 .   3 
2013 ,  59 .   3 
2010 ,  58 .  74 
2013 ,  60 .  19 
2014 ,  60 .   4 
2008 ,  59 .  32 
2006 ,  60 .  91 
2005 ,  59 .   3 
1998 ,  59 .   3 
2000 ,  59 .   3 
1993 ,  58 .  45 
1993 ,  59 .   3 
1992 ,  59 .   3 
1989 ,  58 .  45 
1981 ,  59 .   3 
1981 ,  59 .  61 
1980 ,  57 .  87 
1979 ,  58 .  30 
1973 ,  59 .  61 
1980 ,  59 .   3 
1981 ,  59 .  90 
1977 ,  56 .  56 
1978 ,  60 .  19 
1974 ,  58 .  45 
1972 ,  58 .  45 
1967 ,  58 .  30 
1964 ,  60 .  19 
1967 ,  58 .  74 
1962 ,  57 .  58 
1948 ,  59 .   3 
1937 ,  59 .   3 
1927 ,  59 .   3 
1909 ,  58 .  45 
1883 ,  58 .  88 
1857 ,  59 .  61 
1833 ,  59 .   3 
1803 ,  59 .   3 
1772 ,  58 .  30 
1738 ,  60 .   4 
1707 ,  59 .   3 
1676 ,  58 .  30 
1650 ,  59 .  75 
1621 ,  59 .   3 
1604 ,  59 .   3 
1587 ,  58 .  45 
1569 ,  58 .  45 
1552 ,  58 .  59 
1543 ,  58 .  59 
1529 ,  58 .  74 
1519 ,  60 .   4 
1506 ,  60 .  62 
1498 ,  59 .  61 
1488 ,  60 .  62 
1480 ,  59 .   3 
1464 ,  60 .  77 
1456 ,  59 .   3 
1448 ,  59 .   3 
1438 ,  60 .  19 
1430 ,  60 .  19 
1421 ,  59 .   3 
1415 ,  58 .  45 
1405 ,  58 .  45 
1399 ,  59 .   3 
1392 ,  58 .  30 
1388 ,  58 .  88 
1384 ,  59 .   3 
1383 ,  57 .  87 
1387 ,  59 .  90 
1386 ,  59 .   3 
1387 ,  58 .  45 
1386 ,  60 .   4 
1392 ,  58 .  88 
1396 ,  58 .  88 
1402 ,  59 .  61 
1406 ,  60 .  19 
1414 ,  59 .  32 
1417 ,  58 .  88 
1423 ,  60 .  19 
1428 ,  60 .  19 
1436 ,  59 .  61 
1438 ,  58 .  30 
1441 ,  59 .  46 
1443 ,  59 .   3 
1449 ,  60 .  19 
1455 ,  57 .  87 
1457 ,  59 .   3 
1460 ,  60 .  62 
1465 ,  58 .  88 
1470 ,  60 .  19 
1470 ,  59 .   3 
1472 ,  60 .  19 
1473 ,  58 .  59 
1481 ,  59 .   3 
1479 ,  58 .  30 
1485 ,  58 .  45 
1485 ,  59 .   3 
1488 ,  58 .  45 
1491 ,  59 .   3 
1497 ,  59 .  75 
1508 ,  59 .  61 
1514 ,  58 .  45 
1525 ,  58 .  45 
1536 ,  58 .  88 
1553 ,  59 .   3 
1568 ,  58 .  45 
1589 ,  58 .  16 
1605 ,  60 .  19 
1628 ,  58 .  59 
1646 ,  59 .   3 
1665 ,  58 .  59 
1673 ,  59 .   3 
1689 ,  57 .  87 
1696 ,  60 .  19 
1704 ,  58 .  30 
1706 ,  59 .  61 
1709 ,  58 .  45 
1708 ,  60 .   4 
1702 ,  58 .  88 
1695 ,  59 .  61 
1693 ,  58 .  16 
1689 ,  59 .   3 
1681 ,  59 .   3 
1683 ,  60 .  19 
1686 ,  59 .   3 
1686 ,  58 .  45 
1687 ,  59 .  46 
1689 ,  57 .  29 
1691 ,  59 .  46 
1688 ,  58 .  88 
1687 ,  57 .  29 
1685 ,  58 .  16 
1688 ,  58 .  45 
1689 ,  58 .  74 
1687 ,  58 .  16 
1685 ,  60 .  19 
1683 ,  59 .   3 
1682 ,  59 .  46 
1679 ,  60 .   4 
1678 ,  60 .  19 
1681 ,  58 .  59 
1681 ,  58 .  45 
1679 ,  59 .  61 
1677 ,  59 .   3 
1681 ,  59 .   3 
1677 ,  59 .   3 
1679 ,  59 .   3 
1676 ,  59 .  61 
1678 ,  59 .  61 
1677 ,  58 .  45 
1671 ,  59 .   3 
1671 ,  60 .   4 
1671 ,  58 .  88 
1668 ,  57 .  87 
1666 ,  59 .   3 
1661 ,  60 .  19 
1666 ,  59 .  61 
1666 ,  58 .  59 
1666 ,  59 .   3 
1664 ,  59 .  61 
1666 ,  59 .  75 
1664 ,  59 .  75 
1658 ,  59 .  46 
1656 ,  59 .  61 
1660 ,  58 .  45 
1660 ,  58 .  45 
1658 ,  59 .   3 
1658 ,  60 .  19 
1661 ,  58 .  74 
1657 ,  58 .  74 
1654 ,  59 .  61 
1654 ,  59 .   3 
1657 ,  58 .  88 
1656 ,  59 .  32 
1656 ,  59 .  17 
1654 ,  59 .  32 
1660 ,  60 .  19 
1656 ,  60 .  19 
1655 ,  59 .   3 
1648 ,  60 .  19 
1652 ,  58 .  88 
1651 ,  60 .   4 
1650 ,  58 .  30 
1644 ,  60 .  19 
1646 ,  59 .   3 
1646 ,  59 .  61 
1640 ,  58 .  88 
1639 ,  60 .   4 
1638 ,  58 .  45 
1636 ,  58 .  88 
1633 ,  58 .  45 
1629 ,  59 .  90 
1629 ,  58 .  45 
1626 ,  58 .  30 
1623 ,  59 .   3 
1617 ,  57 .  87 
1625 ,  58 .  88 
1626 ,  58 .  88 
1626 ,  59 .   3 
1632 ,  60 .  19 
1635 ,  58 .  74 
1637 ,  58 .  45 
1637 ,  59 .   3 
1640 ,  60 .  19 
1644 ,  59 .   3 
1643 ,  60 .   4 
1644 ,  58 .  74 
1644 ,  60 .   4 
1646 ,  59 .  75 
1647 ,  59 .  75 
1642 ,  59 .  46 
1640 ,  59 .  61 
1640 ,  59 .  61 
1635 ,  59 .  61 
1630 ,  58 .  88 
1620 ,  60 .   4 
1617 ,  59 .   3 
1607 ,  58 .  74 
1597 ,  58 .  74 
1584 ,  60 .  19 
1576 ,  59 .  46 
1568 ,  58 .  45 
1556 ,  59 .  61 
1548 ,  59 .  46 
1545 ,  58 .  74 
1542 ,  57 .  87 
1539 ,  58 .  45 
1535 ,  59 .   3 
1537 ,  60 .   4 
1534 ,  58 .   1 
1531 ,  59 .   3 
1532 ,  59 .  46 
1534 ,  58 .  88 
1531 ,  59 .   3 
1524 ,  59 .  90 
1525 ,  59 .  90 
1526 ,  57 .  87 
1528 ,  59 .  46 
1526 ,  59 .  17 
1522 ,  58 .  88 
1524 ,  58 .  30 
1521 ,  60 .   4 
1518 ,  59 .   3 
1513 ,  60 .   4 
1511 ,  59 .  90 
1509 ,  58 .  45 
1505 ,  58 .  16 
1501 ,  59 .  75 
1499 ,  59 .  90 
1497 ,  59 .  46 
1494 ,  59 .   3 
1486 ,  60 .   4 
1490 ,  59 .  46 
1488 ,  58 .  45 
1484 ,  59 .  46 
1485 ,  58 .  74 
1488 ,  58 .  74 
1488 ,  58 .  59 
1489 ,  58 .  88 
1490 ,  59 .  17 
1490 ,  57 .  87 
1494 ,  58 .  88 
1489 ,  59 .   3 
1492 ,  60 .   4 
1497 ,  59 .   3 
1497 ,  57 .  58 
1497 ,  58 .  88 
1498 ,  59 .  90 
1500 ,  58 .  30 
1502 ,  60 .   4 
1504 ,  58 .  30 
1503 ,  59 .  32 
1504 ,  58 .  30 
1508 ,  60 .   4 
1504 ,  59 .  61 
1503 ,  59 .  90 
1506 ,  58 .  88 
1504 ,  60 .  19 
1501 ,  59 .  61 
1503 ,  59 .  46 
1502 ,  58 .  74 
1506 ,  58 .  45 
1504 ,  58 .  88 
1504 ,  59 .   3 
1504 ,  58 .  59 
1506 ,  58 .  30 
1496 ,  59 .  46 
1498 ,  59 .  46 
1498 ,  58 .  45 
1498 ,  57 .  87 
1497 ,  59 .   3 
1498 ,  58 .  45 
1504 ,  59 .  90 
1507 ,  58 .  74 
1510 ,  60 .   4 
1512 ,  59 .  90 
1512 ,  58 .  88 
1513 ,  57 .  87 
1514 ,  59 .  46 
1516 ,  59 .  75 
1521 ,  58 .  74 
1526 ,  59 .  46 
1530 ,  59 .   3 
1530 ,  59 .  46 
1535 ,  59 .  61 
1537 ,  59 .  46 
1534 ,  60 .  19 
1536 ,  59 .  90 
1538 ,  60 .   4 
1536 ,  58 .  88 
1532 ,  59 .  46 
1535 ,  60 .   4 
1539 ,  59 .  61 
1537 ,  57 .  87 
1536 ,  59 .  61 
1538 ,  58 .  16 
1536 ,  59 .   3 
1536 ,  58 .  45 
1537 ,  58 .  74 
1536 ,  59 .   3 
1543 ,  58 .   1 
1544 ,  58 .  45 
1544 ,  59 .  61 
1542 ,  59 .  46 
1545 ,  60 .  19 
1541 ,  59 .   3 
1541 ,  59 .  61 
1538 ,  60 .   4 
1543 ,  57 .  87 
1543 ,  57 .  87 
1543 ,  58 .  88 
1544 ,  60 .  62 
1546 ,  57 .  87 
1544 ,  60 .   4 
1543 ,  59 .  46 
1539 ,  59 .  61 
1545 ,  59 .   3 
1541 ,  58 .  45 
1543 ,  59 .   3 
1542 ,  60 .  19 
1543 ,  58 .  59 
1541 ,  57 .  87 
1543 ,  58 .  74 
1544 ,  60 .  77 
1544 ,  59 .   3 
1546 ,  59 .   3 
1544 ,  59 .  46 
1542 ,  60 .   4 
1542 ,  59 .   3 
1546 ,  59 .  46 
1543 ,  59 .  46 
1545 ,  58 .  74 
1549 ,  60 .  77 
1550 ,  59 .  75 
1549 ,  59 .   3 
1549 ,  59 .   3 
1555 ,  59 .   3 
1556 ,  58 .   1 
1558 ,  59 .   3 
1561 ,  60 .  19 
1562 ,  59 .  46 
1565 ,  59 .   3 
1565 ,  59 .   3 
1564 ,  60 .  19 
1568 ,  57 .  72 
1567 ,  58 .  45 
1565 ,  59 .   3 
1561 ,  58 .  74 
1563 ,  59 .   3 
1565 ,  57 .  72 
1565 ,  58 .  59 
1565 ,  60 .   4 
1569 ,  58 .  88 
1568 ,  57 .  87 
1566 ,  58 .  45 
1568 ,  60 .   4 
1570 ,  59 .   3 
1571 ,  58 .  88 
1568 ,  59 .  46 
1568 ,  57 .  87 
1571 ,  59 .  17 
1567 ,  58 .  59 
1567 ,  58 .  88 
1568 ,  59 .  61 
1570 ,  60 .  62 
1576 ,  59 .  46 
1572 ,  58 .  30 
1574 ,  58 .  30 
1576 ,  58 .  88 
1575 ,  59 .   3 
1572 ,  60 .   4 
1573 ,  59 .  90 
1573 ,  56 .  71 
1575 ,  59 .   3 
1570 ,  59 .  90 
1573 ,  59 .  90 
1578 ,  58 .  74 
1577 ,  60 .  19 
1572 ,  59 .   3 
1571 ,  58 .  88 
1575 ,  58 .  45 
1575 ,  57 .  87 
1572 ,  59 .  61 
1574 ,  58 .  88 
1576 ,  60 .  19 
1576 ,  58 .  30 
1577 ,  58 .  45 
1573 ,  59 .  61 
1576 ,  58 .   1 
1573 ,  59 .   3 
1577 ,  57 .  58 
1575 ,  60 .  19 
1578 ,  59 .   3 
1577 ,  57 .  72 
1576 ,  58 .  45 
1572 ,  59 .   3 
1577 ,  58 .  45 
1576 ,  57 .  87 
1580 ,  59 .   3 
1577 ,  59 .   3 
1580 ,  58 .  45 
1579 ,  57 .  72 
1577 ,  58 .  30 
1575 ,  59 .  75 
1579 ,  58 .  59 
1577 ,  58 .  45 
1579 ,  59 .   3 
1575 ,  60 .   4 
1577 ,  59 .   3 
1572 ,  60 .   4 
1565 ,  58 .  88 
1555 ,  60 .   4 
1550 ,  60 .  19 
1539 ,  58 .  88 
1525 ,  58 .  88 
1496 ,  59 .  61 
1472 ,  59 .  61 
1447 ,  58 .  74 
1427 ,  59 .   3 
1421 ,  59 .   3 
1423 ,  58 .  74 
1430 ,  59 .   3 
1436 ,  59 .  90 
1448 ,  60 .  19 
1465 ,  59 .   3 
1485 ,  58 .  45 
1501 ,  58 .  74 
1513 ,  59 .   3 
1527 ,  58 .  74 
1537 ,  58 .  74 
1547 ,  58 .  59 
1563 ,  58 .  88 
1586 ,  59 .  61 
1620 ,  59 .   3 
1641 ,  59 .  61 
1647 ,  60 .  19 
1652 ,  58 .  88 
1649 ,  58 .  45 
1642 ,  59 .   3 
1636 ,  58 .  45 
1637 ,  58 .  88 
1634 ,  59 .  90 
1626 ,  59 .  75 
1624 ,  59 .  90 
1627 ,  60 .  19 
1624 ,  58 .  88 
1617 ,  59 .   3 
1609 ,  59 .  46 
1601 ,  58 .  59 
1598 ,  59 .  90 
1590 ,  57 .  29 
1576 ,  60 .  62 
1569 ,  58 .  30 
1560 ,  58 .  88 
1551 ,  59 .   3 
1543 ,  58 .  88 
1539 ,  59 .   3 
1540 ,  57 .  87 
1540 ,  59 .   3 
1547 ,  59 .   3 
1557 ,  58 .  74 
1568 ,  59 .   3 
1570 ,  59 .   3 
1570 ,  60 .   4 
1574 ,  59 .  75 
1576 ,  59 .   3 
1578 ,  59 .   3 
1579 ,  59 .  75 
1582 ,  59 .  32 
1578 ,  59 .  46 
1574 ,  59 .  46 
1573 ,  60 .   4 
1585 ,  58 .  88 
1593 ,  58 .  59 
1596 ,  58 .  45 
1596 ,  58 .  45 
1598 ,  59 .  90 
1597 ,  58 .  59 
1597 ,  59 .  61 
1601 ,  59 .  75 
1612 ,  60 .  19 
1618 ,  59 .  61 
1622 ,  59 .  75 
1618 ,  60 .  91 
1619 ,  58 .  45 
1621 ,  58 .  74 
1622 ,  59 .   3 
1621 ,  57 .  58 
1627 ,  59 .   3 
1629 ,  58 .  30 
1629 ,  59 .  61 
1626 ,  59 .   3 
1631 ,  58 .  45 
1631 ,  57 .  29 
1630 ,  59 .   3 
1628 ,  59 .   3 
1635 ,  60 .   4 
1636 ,  55 .  55 
1637 ,  59 .   3 
1639 ,  59 .  61 
1644 ,  59 .   3 
1649 ,  59 .   3 
1661 ,  60 .   4 
1668 ,  60 .  19 
1682 ,  58 .  59 
1686 ,  59 .   3 
1688 ,  59 .  46 
1684 ,  59 .  46 
1691 ,  59 .  61 
1697 ,  58 .  59 
1700 ,  59 .   3 
1705 ,  60 .  19 
1712 ,  59 .  61 
1712 ,  59 .   3 
1708 ,  58 .  30 
1701 ,  59 .  61 
1700 ,  58 .  45 
1694 ,  58 .  30 
1695 ,  57 .  87 
1690 ,  60 .  19 
1696 ,  58 .  88 
1702 ,  61 .  20 
1712 ,  59 .  46 
1723 ,  58 .  30 
1741 ,  58 .  74 
1763 ,  59 .   3 
1790 ,  58 .  88 
1813 ,  58 .  88 
1848 ,  60 .  19 
1878 ,  59 .  46 
1912 ,  59 .   3 
1943 ,  60 .  19 
1980 ,  58 .  88 
2009 ,  57 .  72 
2029 ,  59 .   3 
2049 ,  59 .   3 
2061 ,  57 .  14 
2072 ,  58 .  30 
2079 ,  59 .   3 
2086 ,  59 .   3 
2098 ,  60 .  19 
2104 ,  59 .  61 
2110 ,  59 .   3 
2118 ,  60 .   4 
2131 ,  59 .  90 
2136 ,  58 .  88 
2138 ,  59 .  46 
2138 ,  59 .  75 
2139 ,  57 .  29 
2136 ,  59 .  46 
2132 ,  60 .   4 
2131 ,  59 .  90 
2137 ,  59 .   3 
2139 ,  59 .   3 
2133 ,  59 .  90 
2128 ,  60 .   4 
2130 ,  59 .  46 
2121 ,  58 .  74 
2112 ,  58 .  88 
2101 ,  59 .  61 
2100 ,  59 .   3 
2085 ,  57 .  87 
2067 ,  58 .  45 
2046 ,  60 .  62 
2026 ,  59 .  46 
2001 ,  59 .  46 
1975 ,  59 .   3 
1953 ,  60 .  19 
1941 ,  58 .  59 
1922 ,  58 .  59 
1908 ,  59 .   3 
1893 ,  58 .  74 
1884 ,  59 .   3 
1871 ,  59 .   3 
1860 ,  58 .  30 
1845 ,  60 .  19 
1838 ,  59 .  61 
1824 ,  59 .  90 
1812 ,  58 .  88 
1793 ,  59 .  90 
1774 ,  59 .   3 
1746 ,  58 .  45 
1712 ,  58 .  30 
1671 ,  59 .   3 
1633 ,  59 .   3 
1592 ,  58 .   1 
1549 ,  58 .  30 
1509 ,  59 .  61 
1479 ,  58 .  30 
1448 ,  58 .  74 
1424 ,  59 .  75 
1406 ,  60 .   4 
1398 ,  60 .  62 
1388 ,  59 .   3 
1379 ,  59 .   3 
1374 ,  59 .  46 
1371 ,  59 .   3 
1368 ,  59 .   3 
1366 ,  58 .  45 
1368 ,  60 .  19 
1372 ,  56 .  71 
1378 ,  58 .  45 
1381 ,  59 .   3 
1384 ,  59 .   3 
1395 ,  58 .  74 
1399 ,  58 .  30 
1403 ,  58 .  45 
1415 ,  59 .  90 
1429 ,  57 .  43 
1443 ,  57 .  43 
1456 ,  59 .  46 
1470 ,  58 .  88 
1482 ,  60 .  19 
1493 ,  58 .  45 
1501 ,  59 .   3 
1506 ,  60 .  19 
1512 ,  60 .  19 
1517 ,  57 .  58 
1517 ,  57 .  87 
1514 ,  59 .   3 
1512 ,  57 .  29 
1505 ,  58 .  30 
1494 ,  58 .  30 
1486 ,  59 .   3 
1480 ,  58 .  45 
1474 ,  59 .  61 
1470 ,  58 .  45 
1466 ,  60 .  19 
1467 ,  57 .  87 
1465 ,  57 .  58 
1463 ,  58 .  74 
1461 ,  60 .  19 
1464 ,  57 .   0 
1464 ,  60 .   4 
1464 ,  58 .  88 
1461 ,  58 .  74 
1461 ,  58 .  59 
1458 ,  59 .   3 
1455 ,  58 .  74 
1459 ,  60 .   4 
1457 ,  58 .  59 
1458 ,  58 .  74 
1458 ,  59 .   3 
1454 ,  60 .  62 
1458 ,  58 .  59 
1460 ,  59 .   3 
1464 ,  59 .  61 
1464 ,  60 .  19 
1470 ,  58 .  88 
1469 ,  58 .  88 
1471 ,  59 .  32 
1469 ,  58 .  74 
1476 ,  59 .   3 
1483 ,  57 .  29 
1482 ,  58 .  88 
1482 ,  59 .  61 
1487 ,  60 .   4 
1488 ,  58 .  45 
1492 ,  59 .   3 
1496 ,  60 .   4 
1498 ,  58 .  45 
1500 ,  59 .  17 
1499 ,  59 .   3 
1499 ,  59 .  61 
1500 ,  56 .  71 
1504 ,  60 .  19 
1503 ,  58 .  88 
1505 ,  59 .   3 
1514 ,  60 .  19 
1517 ,  58 .  88 
1518 ,  59 .   3 
1519 ,  60 .  91 
1521 ,  58 .  16 
1524 ,  59 .  90 
1524 ,  58 .  88 
1522 ,  60 .  19 
1526 ,  58 .  88 
1523 ,  59 .   3 
1522 ,  58 .  88 
1517 ,  59 .  90 
1519 ,  59 .   3 
1517 ,  59 .   3 
1517 ,  58 .  88 
1514 ,  58 .  88 
1522 ,  58 .  88 
1518 ,  58 .  30 
1520 ,  58 .  88 
1519 ,  61 .  78 
1524 ,  59 .  61 
1525 ,  58 .  88 
1524 ,  57 .  87 
1525 ,  59 .  90 
1530 ,  59 .  75 
1532 ,  59 .   3 
1532 ,  57 .  87 
1536 ,  60 .  19 
1540 ,  57 .  87 
1543 ,  60 .  19 
1548 ,  59 .   3 
1542 ,  57 .  87 
1551 ,  60 .  19 
1553 ,  60 .   4 
1554 ,  59 .   3 
1550 ,  60 .  19 
1552 ,  59 .  61 
1553 ,  60 .   4 
1554 ,  58 .  45 
1552 ,  60 .  19 
1555 ,  58 .  88 
1557 ,  58 .  45 
1557 ,  58 .  88 
1556 ,  60 .  62 
1556 ,  59 .   3 
1554 ,  58 .  88 
1554 ,  59 .   3 
1554 ,  59 .  46 
1556 ,  58 .  74 
1557 ,  58 .  88 
1557 ,  59 .   3 
1553 ,  59 .  75 
1556 ,  58 .  88 
1558 ,  58 .  74 
1558 ,  58 .  45 
1557 ,  60 .  62 
1560 ,  58 .  45 
1562 ,  58 .  45 
1562 ,  58 .   1 
1559 ,  59 .  90 
1561 ,  58 .  45 
1562 ,  59 .  61 
1560 ,  58 .  74 
1561 ,  59 .   3 
1567 ,  60 .  19 
1564 ,  60 .  19 
1568 ,  58 .  45 
1568 ,  59 .  61 
1570 ,  59 .  46 
1567 ,  59 .   3 
1567 ,  59 .   3 
1567 ,  57 .  87 
1570 ,  58 .  74 
1571 ,  58 .  59 
1569 ,  60 .  19 
1570 ,  59 .  61 
1572 ,  56 .  71 
1574 ,  60 .  48 
1570 ,  58 .  30 
1570 ,  59 .  75 
1574 ,  58 .  88 
1575 ,  60 .   4 
1576 ,  59 .  17 
1574 ,  59 .   3 
1576 ,  58 .   1 
1573 ,  58 .  88 
1573 ,  57 .  29 
1572 ,  60 .  19 
1579 ,  58 .  59 
1582 ,  59 .   3 
1579 ,  59 .  46 
1577 ,  58 .  88 
1577 ,  59 .   3 
1577 ,  58 .  74 
1577 ,  59 .   3 
1575 ,  59 .  61 
1581 ,  60 .  19 
1579 ,  60 .   4 
1581 ,  58 .  59 
1577 ,  60 .  19 
1582 ,  60 .  77 
1579 ,  59 .   3 
1578 ,  59 .   3 
1576 ,  61 .   6 
1578 ,  60 .   4 
1578 ,  59 .  17 
1576 ,  59 .   3 
1576 ,  60 .  77 
1578 ,  58 .  88 
1576 ,  59 .  61 
1574 ,  58 .  45 
1570 ,  59 .  46 
1572 ,  58 .   1 
1573 ,  59 .  61 
1573 ,  59 .   3 
1569 ,  60 .  19 
1569 ,  59 .   3 
1569 ,  59 .   3 
1569 ,  58 .  88 
1568 ,  61 .   6 
1571 ,  59 .  46 
1572 ,  58 .   1 
1572 ,  59 .  46 
1568 ,  59 .  46 
1567 ,  59 .   3 
1566 ,  60 .  19 
1563 ,  59 .   3 
1562 ,  59 .  90 
1566 ,  59 .  46 
1565 ,  59 .   3 
1566 ,  58 .  45 
1565 ,  60 .   4 
1567 ,  59 .  32 
1565 ,  59 .  90 
1564 ,  59 .   3 
1561 ,  59 .  61 
1564 ,  59 .  61 
1566 ,  58 .  45 
1564 ,  59 .  90 
1565 ,  59 .   3 
1565 ,  58 .  88 
1568 ,  59 .   3 
1566 ,  59 .   3 
1564 ,  60 .   4 
1568 ,  59 .   3 
1568 ,  60 .  62 
1564 ,  59 .  46 
1563 ,  58 .  88 
1567 ,  58 .  16 
1564 ,  59 .   3 
1564 ,  57 .  29 
1561 ,  59 .   3 
1563 ,  58 .  30 
1563 ,  58 .  16 
1560 ,  59 .   3 
1559 ,  60 .  19 
1560 ,  59 .   3 
1561 ,  58 .  88 
1562 ,  59 .   3 
1554 ,  59 .  17 
1556 ,  60 .  19 
1554 ,  59 .  61 
1550 ,  58 .  45 
1546 ,  60 .   4 
1550 ,  60 .   4 
1552 ,  59 .  61 
1551 ,  60 .   4 
1550 ,  60 .   4 
1553 ,  62 .  36 
1553 ,  58 .  74 
1555 ,  58 .  88 
1555 ,  58 .  88 
1560 ,  59 .   3 
1560 ,  59 .   3 
1554 ,  59 .  75 
1555 ,  59 .   3 
1558 ,  61 .  20 
1558 ,  59 .   3 
1559 ,  58 .  88 
1557 ,  58 .  45 
1562 ,  58 .  30 
1562 ,  59 .  61 
1562 ,  58 .  45 
1559 ,  60 .   4 
1562 ,  58 .  45 
1562 ,  58 .  88 
1561 ,  58 .  88 
1561 ,  59 .  61 
1567 ,  56 .  56 
1567 ,  60 .  19 
1566 ,  58 .  88 
1564 ,  59 .  46 
1567 ,  60 .   4 
1568 ,  59 .   3 
1565 ,  58 .  59 
1567 ,  59 .  46 
1569 ,  58 .  16 
1570 ,  58 .  16 
1564 ,  59 .   3 
1561 ,  58 .  30 
1563 ,  59 .   3 
1564 ,  58 .  45 
1562 ,  58 .  45 
1561 ,  60 .  19 
1561 ,  58 .  59 
1561 ,  59 .   3 
1559 ,  58 .  88 
1560 ,  58 .  88 
1558 ,  59 .  61 
1568 ,  59 .  61 
1571 ,  58 .  45 
1572 ,  59 .   3 
1578 ,  59 .   3 
1579 ,  58 .  88 
1580 ,  57 .  87 
1581 ,  59 .  61 
1589 ,  58 .  45 
1593 ,  58 .  16 
1600 ,  59 .  61 
1598 ,  58 .  88 
1604 ,  57 .  87 
1604 ,  60 .   4 
1602 ,  58 .  88 
1594 ,  59 .   3 
1595 ,  59 .  46 
1593 ,  58 .  16 
1589 ,  57 .  72 
1584 ,  60 .   4 
1584 ,  59 .  90 
1582 ,  59 .  32 
1581 ,  57 .  87 
1580 ,  60 .  19 
1583 ,  60 .  19 
1582 ,  58 .  88 
1586 ,  58 .  30 
1589 ,  60 .   4 
1592 ,  59 .   3 
1596 ,  59 .   3 
1597 ,  58 .  88 
1593 ,  59 .  32 
1596 ,  58 .  74 
1596 ,  59 .   3 
1594 ,  58 .  45 
1592 ,  58 .  88 
1598 ,  60 .  19 
1595 ,  58 .  45 
1596 ,  58 .  45 
1592 ,  60 .   4 
1594 ,  58 .  45 
1596 ,  59 .   3 
1598 ,  58 .  45 
1598 ,  60 .  19 
1604 ,  59 .   3 
1606 ,  60 .  19 
1606 ,  59 .  90 
1607 ,  59 .   3 
1612 ,  60 .   4 
1615 ,  58 .  45 
1615 ,  58 .  59 
1620 ,  60 .  19 
1626 ,  60 .  19 
1626 ,  57 .  72 
1625 ,  58 .  30 
1623 ,  58 .  88 
1621 ,  58 .  74 
1623 ,  58 .  16 
1623 ,  57 .  29 
1620 ,  59 .  75 
1628 ,  58 .  30 
1623 ,  57 .  87 
1624 ,  59 .   3 
1624 ,  59 .  75 
1626 ,  58 .  59 
1627 ,  59 .  46 
1628 ,  59 .  61 
1628 ,  58 .  45 
1626 ,  60 .   4 
1629 ,  58 .  88 
1625 ,  57 .  87 
1620 ,  59 .  46 
1623 ,  58 .  45 
1622 ,  58 .  45 
1620 ,  58 .  74 
1618 ,  60 .  62 
1622 ,  58 .  88 
1623 ,  60 .   4 
1622 ,  59 .   3 
1618 ,  59 .  61 
1620 ,  58 .  45 
1619 ,  59 .   3 
1619 ,  59 .   3 
1618 ,  60 .  19 
1621 ,  58 .  45 
1620 ,  57 .  72 
1621 ,  58 .  45 
1621 ,  60 .  19 
1625 ,  58 .  16 
1626 ,  58 .  45 
1628 ,  57 .  87 
1625 ,  60 .  19 
1632 ,  59 .  46 
1632 ,  58 .  88 
1633 ,  58 .  16 
1631 ,  59 .  61 
1635 ,  58 .  45 
1636 ,  57 .  87 
1635 ,  59 .   3 
1634 ,  58 .  45 
1639 ,  58 .  30 
1641 ,  58 .  59 
1645 ,  58 .  45 
1643 ,  59 .  46 
1643 ,  58 .  30 
1643 ,  57 .  58 
1643 ,  58 .  45 
1643 ,  59 .  75 
1647 ,  57 .  87 
1651 ,  60 .  19 
1648 ,  58 .   1 
1648 ,  58 .  88 
1652 ,  59 .  61 
1648 ,  56 .  71 
1648 ,  57 .  87 
1648 ,  59 .  46 
1654 ,  58 .  88 
1651 ,  58 .   1 
1652 ,  57 .  29 
1651 ,  59 .   3 
1651 ,  57 .  87 
1649 ,  58 .  45 
1648 ,  57 .  72 
1647 ,  59 .  75 
1648 ,  58 .  88 
1648 ,  58 .  59 
1648 ,  59 .   3 
1650 ,  59 .  46 
1650 ,  60 .  19 
1649 ,  58 .  30 
1649 ,  57 .  29 
1648 ,  58 .  74 
1650 ,  58 .  74 
1654 ,  58 .  74 
1652 ,  58 .   1 
1651 ,  59 .  90 
1655 ,  58 .  30 
1652 ,  59 .  75 
1656 ,  59 .  90 
1655 ,  60 .   4 
1656 ,  57 .  87 
1656 ,  60 .  19 
1656 ,  58 .  45 
1652 ,  59 .   3 
1661 ,  60 .   4 
1659 ,  58 .   1 
1657 ,  59 .   3 
1652 ,  60 .  19 
1659 ,  60 .   4 
1661 ,  58 .  88 
1659 ,  59 .   3 
1658 ,  59 .   3 
1661 ,  58 .  74 
