 48 
2582 ,  49 .  74 
2598 ,  50 .  32 
2626 ,  47 .  28 
2631 ,  46 .  84 
2609 ,  48 .  87 
2612 ,  50 .  61 
2620 ,  48 .  44 
2602 ,  48 .  58 
2563 ,  49 .  74 
2580 ,  49 .  74 
2608 ,  47 .  13 
2613 ,  49 .  16 
2592 ,  49 .   2 
2596 ,  50 .  47 
2607 ,  50 .  90 
2590 ,  48 .  44 
2553 ,  48 .  87 
2577 ,  50 .  90 
2605 ,  49 .  74 
2609 ,  49 .   2 
2586 ,  48 .  58 
2594 ,  49 .  89 
2602 ,  49 .  60 
2585 ,  48 .  44 
2550 ,  49 .   2 
2569 ,  49 .  74 
2601 ,  50 .  90 
2604 ,  48 .  44 
2578 ,  49 .  31 
2585 ,  50 .  61 
2596 ,  50 .  90 
2578 ,  49 .  16 
2537 ,  50 .  47 
2569 ,  49 .  60 
2596 ,  48 .  58 
2601 ,  49 .   2 
2574 ,  49 .  74 
2585 ,  50 .  32 
2593 ,  48 .   0 
2572 ,  50 .  76 
2536 ,  50 .  47 
2559 ,  49 .  74 
2588 ,  49 .  16 
2588 ,  48 .  58 
2557 ,  49 .   2 
2570 ,  50 .  76 
2580 ,  50 .  90 
2559 ,  49 .  60 
2521 ,  49 .  16 
2552 ,  49 .  74 
2581 ,  48 .   0 
2584 ,  49 .   2 
2560 ,  50 .  61 
2567 ,  48 .  58 
2577 ,  49 .  16 
2562 ,  49 .  74 
2520 ,  49 .  16 
2553 ,  50 .  18 
2582 ,  50 .  47 
2583 ,  49 .  74 
2558 ,  49 .  74 
2569 ,  50 .  61 
2577 ,  49 .   2 
2561 ,  49 .   2 
2520 ,  49 .  16 
2556 ,  50 .  76 
2583 ,  50 .  47 
2583 ,  49 .  16 
2554 ,  50 .  47 
2565 ,  50 .  32 
2570 ,  50 .  90 
2542 ,  49 .  74 
2497 ,  49 .   2 
2528 ,  50 .  18 
2552 ,  42 .  78 
2553 ,  49 .  74 
2521 ,  51 .  48 
2543 ,  50 .  90 
2551 ,  49 .  60 
2532 ,  48 .   0 
2497 ,  49 .  16 
2529 ,  49 .  60 
2557 ,  49 .   2 
2560 ,  49 .  31 
2525 ,  50 .  47 
2541 ,  49 .  74 
2552 ,  49 .  74 
2527 ,  48 .   0 
2489 ,  49 .  60 
2528 ,  50 .  32 
2555 ,  50 .  90 
2553 ,  49 .  16 
2526 ,  49 .  31 
2539 ,  48 .  58 
2546 ,  48 .  58 
2523 ,  49 .   2 
2486 ,  50 .  18 
2527 ,  51 .  48 
2553 ,  49 .   2 
2552 ,  49 .  31 
2517 ,  49 .  60 
2540 ,  50 .  76 
2546 ,  49 .  60 
2525 ,  48 .  58 
2482 ,  49 .  74 
2526 ,  49 .  16 
2551 ,  50 .  90 
2547 ,  49 .  74 
2520 ,  49 .  74 
2537 ,  49 .  31 
2545 ,  50 .  32 
2521 ,  49 .  74 
2487 ,  49 .  31 
2530 ,  50 .  32 
2555 ,  49 .  74 
2553 ,  49 .  16 
2525 ,  49 .  16 
2547 ,  49 .  74 
2552 ,  48 .   0 
2529 ,  49 .  45 
2500 ,  50 .  32 
2541 ,  49 .  31 
2571 ,  50 .  90 
2566 ,  49 .  74 
2535 ,  49 .  74 
2555 ,  49 .  74 
2562 ,  49 .  60 
2537 ,  48 .  29 
2507 ,  49 .  60 
2546 ,  50 .  76 
2568 ,  49 .   2 
2566 ,  49 .  16 
2534 ,  49 .  60 
2557 ,  50 .  76 
2564 ,  49 .  16 
2537 ,  49 .  16 
2509 ,  49 .  74 
2547 ,  49 .  31 
2572 ,  50 .  76 
2565 ,  49 .  45 
2536 ,  49 .  16 
2557 ,  50 .  76 
2561 ,  50 .   3 
2532 ,  48 .  44 
2503 ,  49 .  74 
2542 ,  51 .  19 
2564 ,  49 .  74 
2558 ,  49 .   2 
2528 ,  49 .  16 
2552 ,  49 .  60 
2555 ,  49 .   2 
2530 ,  49 .  16 
2503 ,  49 .  74 
2541 ,  49 .  74 
2568 ,  52 .   6 
2555 ,  49 .  16 
2528 ,  47 .  86 
2549 ,  49 .  60 
2552 ,  50 .  76 
2525 ,  49 .  45 
2496 ,  49 .  74 
2541 ,  50 .  90 
2560 ,  49 .   2 
2550 ,  48 .  73 
2524 ,  49 .  74 
2545 ,  49 .  74 
2550 ,  49 .  74 
2519 ,  48 .  15 
2495 ,  49 .  16 
2535 ,  49 .  60 
2559 ,  50 .  18 
2552 ,  50 .  47 
2524 ,  48 .  87 
2546 ,  50 .  90 
2547 ,  50 .  76 
2520 ,  49 .  60 
2496 ,  49 .  16 
2539 ,  50 .  76 
2561 ,  50 .  18 
2552 ,  48 .  87 
2529 ,  51 .  34 
2550 ,  49 .  74 
2549 ,  48 .  44 
2524 ,  50 .  18 
2503 ,  49 .  45 
2544 ,  48 .  87 
2564 ,  49 .  60 
2554 ,  49 .  60 
2528 ,  49 .  74 
2554 ,  50 .  76 
2551 ,  49 .  31 
2524 ,  49 .  16 
2506 ,  50 .  18 
2548 ,  49 .  60 
2569 ,  49 .   2 
2562 ,  51 .  48 
2537 ,  49 .   2 
2559 ,  50 .  61 
2560 ,  49 .  60 
2531 ,  49 .  45 
2514 ,  49 .  60 
2553 ,  49 .  74 
2573 ,  48 .  87 
2560 ,  49 .  74 
2539 ,  49 .  16 
2561 ,  50 .  76 
2562 ,  50 .  18 
2533 ,  49 .  60 
2519 ,  49 .  74 
2560 ,  51 .  34 
2576 ,  48 .  58 
2565 ,  49 .  60 
2542 ,  50 .  18 
2564 ,  49 .  74 
2563 ,  49 .  16 
2532 ,  49 .  74 
2517 ,  49 .  31 
2558 ,  50 .  18 
2578 ,  50 .  76 
2564 ,  48 .  87 
2543 ,  49 .  16 
2568 ,  51 .  34 
2563 ,  50 .  61 
2534 ,  49 .  16 
2519 ,  49 .   2 
2560 ,  50 .  90 
2578 ,  49 .  74 
2564 ,  49 .   2 
2543 ,  49 .  45 
2566 ,  51 .  63 
2561 ,  50 .  47 
2530 ,  49 .   2 
2517 ,  49 .  74 
2555 ,  49 .  16 
2578 ,  51 .  63 
2560 ,  49 .  74 
2542 ,  49 .  16 
2561 ,  49 .  31 
2558 ,  48 .  58 
2527 ,  49 .   2 
2518 ,  49 .  74 
2557 ,  51 .  48 
2574 ,  49 .  45 
2562 ,  49 .   2 
2540 ,  49 .   2 
2562 ,  49 .  16 
2555 ,  49 .  60 
2524 ,  49 .  16 
2518 ,  50 .  18 
2556 ,  49 .  45 
2575 ,  50 .  90 
2560 ,  49 .  74 
2539 ,  48 .  58 
2560 ,  49 .  60 
2556 ,  49 .  74 
2525 ,  49 .  16 
2518 ,  50 .  18 
2560 ,  50 .  90 
2574 ,  46 .  84 
2558 ,  48 .  44 
2543 ,  50 .  61 
2563 ,  50 .  90 
2556 ,  49 .  74 
2526 ,  50 .  76 
2522 ,  50 .  47 
2557 ,  49 .   2 
2576 ,  51 .  34 
2555 ,  48 .  58 
2539 ,  49 .  60 
2563 ,  50 .  90 
2553 ,  49 .  16 
2521 ,  48 .  87 
2518 ,  49 .   2 
2557 ,  49 .  74 
2572 ,  49 .   2 
2558 ,  49 .  31 
2541 ,  49 .  60 
2561 ,  49 .  74 
2552 ,  49 .  74 
2518 ,  49 .  31 
2516 ,  50 .  32 
2555 ,  49 .  74 
2570 ,  50 .   3 
2552 ,  49 .  74 
2536 ,  50 .  61 
2556 ,  50 .  76 
2545 ,  48 .  58 
2511 ,  49 .  16 
2505 ,  49 .  60 
2549 ,  50 .  61 
2564 ,  49 .  16 
2545 ,  49 .  60 
2530 ,  49 .  74 
2549 ,  50 .  32 
2535 ,  49 .  74 
2495 ,  50 .  90 
2466 ,  49 .  60 
2497 ,  49 .  74 
2510 ,  51 .  48 
2485 ,  50 .  32 
2467 ,  49 .  74 
2488 ,  50 .  18 
2475 ,  48 .  58 
2440 ,  49 .  74 
2441 ,  49 .  74 
2484 ,  51 .  48 
2494 ,  49 .  16 
2472 ,  50 .  47 
2456 ,  49 .  74 
2477 ,  50 .  18 
2467 ,  50 .  18 
2431 ,  49 .  60 
2436 ,  50 .  90 
2476 ,  49 .  31 
2490 ,  49 .  74 
2472 ,  50 .  32 
2453 ,  50 .  76 
2480 ,  51 .  77 
2466 ,  49 .  60 
2430 ,  50 .  32 
2435 ,  49 .  74 
2478 ,  50 .  32 
2492 ,  49 .  74 
2472 ,  49 .  74 
2461 ,  50 .  18 
2482 ,  50 .  90 
2472 ,  49 .  60 
2440 ,  50 .  90 
2442 ,  50 .   3 
2486 ,  49 .  74 
2504 ,  50 .  32 
2486 ,  49 .  45 
2480 ,  48 .  73 
2499 ,  49 .  74 
2488 ,  48 .  44 
2452 ,  49 .  60 
2462 ,  49 .  74 
2506 ,  50 .  90 
2518 ,  50 .  76 
2497 ,  49 .  16 
2485 ,  49 .  74 
2504 ,  50 .  32 
2494 ,  49 .  16 
2458 ,  49 .  60 
2465 ,  49 .  74 
2506 ,  49 .  60 
2522 ,  51 .  48 
2500 ,  49 .  74 
2486 ,  50 .  76 
2510 ,  50 .  90 
2498 ,  50 .  90 
2456 ,  49 .  31 
2468 ,  47 .  42 
2511 ,  50 .  90 
2522 ,  50 .  47 
2499 ,  49 .  31 
2491 ,  50 .  76 
2508 ,  50 .  90 
2494 ,  51 .  63 
2456 ,  49 .  45 
2467 ,  50 .  76 
2510 ,  50 .  18 
2519 ,  49 .  45 
2502 ,  49 .  74 
2495 ,  50 .  32 
2517 ,  50 .  90 
2504 ,  50 .  90 
2468 ,  48 .  44 
2481 ,  50 .  32 
2523 ,  50 .  90 
2534 ,  50 .  47 
2509 ,  49 .  74 
2504 ,  49 .  74 
2519 ,  49 .  60 
2503 ,  49 .  60 
2468 ,  50 .  47 
2482 ,  49 .   2 
2522 ,  49 .  60 
2531 ,  50 .  90 
2505 ,  49 .  74 
2502 ,  49 .  16 
2519 ,  50 .  61 
2503 ,  50 .  76 
2467 ,  50 .  18 
2480 ,  49 .  31 
2518 ,  49 .  60 
2528 ,  49 .  74 
2505 ,  50 .  32 
2499 ,  50 .  18 
2520 ,  51 .  63 
2500 ,  49 .  16 
2465 ,  49 .  89 
2482 ,  50 .  76 
2523 ,  49 .  45 
2533 ,  49 .  16 
2510 ,  49 .  74 
2507 ,  49 .  16 
2525 ,  50 .  90 
2507 ,  49 .   2 
2471 ,  49 .  74 
2489 ,  49 .  74 
2523 ,  49 .  74 
2529 ,  50 .  32 
2504 ,  50 .  18 
2497 ,  49 .  74 
2518 ,  49 .  16 
2503 ,  50 .   3 
2465 ,  49 .  31 
2485 ,  49 .  74 
2526 ,  50 .  32 
2537 ,  50 .  76 
2511 ,  49 .  16 
2512 ,  50 .  47 
2531 ,  50 .  61 
2519 ,  51 .  34 
2477 ,  49 .  74 
2503 ,  50 .  90 
2539 ,  50 .  90 
2546 ,  50 .  18 
2523 ,  49 .  45 
2524 ,  49 .  60 
2540 ,  50 .  47 
2522 ,  49 .  74 
2488 ,  50 .  61 
2509 ,  50 .  61 
2544 ,  49 .  60 
2552 ,  50 .  90 
2524 ,  49 .  16 
2529 ,  50 .  18 
2543 ,  49 .  16 
2527 ,  50 .   3 
2494 ,  49 .  16 
2515 ,  50 .  18 
2550 ,  48 .  44 
2554 ,  49 .  74 
2524 ,  49 .  74 
2534 ,  49 .  16 
2546 ,  49 .  74 
2531 ,  49 .  16 
2499 ,  49 .  74 
2520 ,  49 .  45 
2559 ,  49 .  74 
2567 ,  50 .  76 
2540 ,  49 .  31 
2545 ,  49 .  16 
2560 ,  49 .   2 
2545 ,  50 .  47 
2507 ,  49 .  60 
2528 ,  49 .  45 
2566 ,  49 .  16 
2568 ,  49 .  60 
2543 ,  48 .   0 
2544 ,  49 .   2 
2560 ,  50 .  90 
2541 ,  50 .  76 
2503 ,  49 .  16 
2526 ,  50 .  76 
2563 ,  49 .  60 
2568 ,  49 .  16 
2546 ,  49 .  16 
2545 ,  49 .  60 
2564 ,  50 .  90 
2546 ,  49 .  60 
2509 ,  49 .  16 
2534 ,  49 .  60 
2570 ,  51 .  92 
2569 ,  49 .  60 
2544 ,  49 .  16 
2552 ,  50 .  90 
2561 ,  49 .  74 
2544 ,  48 .  87 
2508 ,  50 .  18 
2535 ,  49 .  60 
2567 ,  49 .  60 
2572 ,  51 .  77 
2542 ,  49 .   2 
2549 ,  49 .  16 
2559 ,  49 .  60 
2540 ,  49 .  60 
2504 ,  48 .  58 
2531 ,  49 .  74 
2565 ,  50 .  32 
2568 ,  50 .  47 
2540 ,  49 .  45 
2546 ,  50 .  90 
2557 ,  50 .  61 
2539 ,  50 .  76 
2501 ,  48 .  44 
2530 ,  49 .  74 
2561 ,  49 .  45 
2566 ,  51 .  34 
2535 ,  49 .  45 
2540 ,  49 .  31 
2552 ,  51 .  34 
2533 ,  50 .  18 
2492 ,  49 .  74 
2526 ,  50 .  18 
2557 ,  49 .  16 
2558 ,  49 .  74 
2532 ,  48 .  58 
2537 ,  49 .   2 
2548 ,  49 .   2 
2528 ,  48 .  58 
2493 ,  49 .  45 
2522 ,  50 .  32 
2559 ,  50 .  18 
2559 ,  50 .  61 
2530 ,  49 .  16 
2534 ,  50 .  32 
2550 ,  50 .  90 
2530 ,  50 .  90 
2491 ,  49 .  16 
2521 ,  50 .  32 
2556 ,  50 .  90 
2552 ,  49 .   2 
2523 ,  48 .  15 
2534 ,  49 .  16 
2547 ,  50 .  90 
2526 ,  49 .  74 
2490 ,  50 .  18 
2523 ,  49 .  16 
2555 ,  49 .  60 
2551 ,  49 .  16 
2521 ,  49 .  16 
2530 ,  52 .   6 
2547 ,  50 .  61 
2527 ,  50 .  90 
2490 ,  49 .  74 
2522 ,  49 .  31 
2553 ,  50 .  32 
2554 ,  49 .  60 
2523 ,  48 .  58 
2533 ,  49 .   2 
2544 ,  50 .  47 
2524 ,  49 .   2 
2490 ,  49 .  16 
2525 ,  49 .  31 
2549 ,  49 .  74 
2556 ,  50 .  90 
2523 ,  49 .  31 
2538 ,  49 .  60 
2547 ,  50 .  61 
2527 ,  51 .  34 
2489 ,  49 .  60 
2520 ,  50 .  32 
2556 ,  50 .  76 
2555 ,  49 .   2 
2523 ,  49 .   2 
2534 ,  48 .  87 
2545 ,  50 .  90 
2524 ,  49 .  16 
2491 ,  49 .  74 
2524 ,  49 .  16 
2554 ,  49 .  74 
2552 ,  49 .  16 
2519 ,  49 .  16 
2534 ,  49 .  74 
2541 ,  49 .  74 
2518 ,  49 .   2 
2486 ,  49 .  60 
2521 ,  49 .  74 
2552 ,  49 .  60 
2547 ,  49 .  16 
2515 ,  49 .  60 
2526 ,  49 .   2 
2535 ,  49 .  74 
2515 ,  49 .  74 
2482 ,  49 .  16 
2520 ,  50 .  18 
2550 ,  49 .  74 
2547 ,  49 .  16 
2518 ,  49 .  60 
2534 ,  48 .  87 
2543 ,  50 .  90 
2521 ,  50 .  18 
2487 ,  49 .  16 
2525 ,  50 .  32 
2555 ,  51 .  63 
2548 ,  49 .  60 
2516 ,  49 .  16 
2532 ,  50 .  61 
2535 ,  50 .  90 
2512 ,  50 .  76 
2474 ,  49 .  31 
2508 ,  49 .  74 
2537 ,  48 .  29 
2534 ,  50 .  47 
2499 ,  49 .  16 
2517 ,  49 .   2 
2521 ,  48 .  73 
2497 ,  50 .  18 
2466 ,  49 .  60 
2503 ,  49 .  16 
2534 ,  50 .  90 
2530 ,  49 .  31 
2499 ,  49 .  45 
2516 ,  49 .  16 
2526 ,  49 .  74 
2501 ,  49 .  16 
2472 ,  49 .  60 
2511 ,  49 .  74 
2540 ,  50 .   3 
2534 ,  50 .  90 
2502 ,  50 .   3 
2523 ,  51 .  34 
2533 ,  49 .   2 
2514 ,  51 .  63 
2482 ,  48 .  29 
2522 ,  50 .  18 
2550 ,  51 .  34 
2541 ,  49 .  60 
2508 ,  49 .  60 
2518 ,  49 .  60 
2526 ,  50 .  90 
2502 ,  52 .   6 
2462 ,  49 .  45 
2502 ,  49 .  60 
2530 ,  49 .  31 
2528 ,  50 .   3 
2499 ,  49 .  74 
2521 ,  50 .  90 
2531 ,  49 .  74 
2512 ,  49 .  74 
2489 ,  49 .  74 
2529 ,  49 .  60 
2562 ,  50 .  90 
2558 ,  49 .  31 
2524 ,  49 .  31 
2537 ,  49 .  74 
2537 ,  49 .   2 
2504 ,  48 .  58 
2465 ,  49 .  74 
2494 ,  50 .  18 
2511 ,  49 .  74 
2497 ,  51 .  48 
2456 ,  49 .  74 
2463 ,  49 .  31 
2469 ,  50 .  90 
2439 ,  51 .  48 
2404 ,  49 .  60 
2445 ,  50 .  47 
2476 ,  51 .  48 
2467 ,  50 .  18 
2433 ,  50 .  32 
2452 ,  50 .  32 
2459 ,  51 .  34 
2431 ,  48 .  29 
2400 ,  50 .  18 
2447 ,  50 .  76 
2477 ,  50 .  18 
2470 ,  50 .  32 
2439 ,  49 .  60 
2459 ,  49 .  74 
2467 ,  51 .  48 
2436 ,  50 .  90 
2406 ,  50 .  61 
2453 ,  50 .  18 
2485 ,  50 .  90 
2473 ,  48 .  58 
2444 ,  50 .  32 
2464 ,  50 .  76 
2465 ,  49 .  74 
2437 ,  50 .  18 
2411 ,  50 .  47 
2454 ,  50 .  32 
2486 ,  50 .  18 
2479 ,  49 .  16 
2447 ,  49 .  74 
2470 ,  49 .  60 
2473 ,  48 .  87 
2445 ,  50 .  90 
2418 ,  50 .  18 
2461 ,  50 .  76 
2495 ,  51 .  77 
2486 ,  49 .   2 
2455 ,  49 .  60 
2476 ,  49 .  74 
2482 ,  51 .  48 
2453 ,  49 .  45 
2425 ,  49 .  74 
2472 ,  50 .  90 
2495 ,  49 .  74 
2491 ,  50 .  90 
2458 ,  49 .  16 
2477 ,  49 .  74 
2479 ,  49 .  60 
2451 ,  51 .  48 
2427 ,  49 .  60 
2471 ,  49 .  45 
2502 ,  50 .  76 
2492 ,  49 .  31 
2460 ,  49 .  74 
2482 ,  49 .  74 
2484 ,  48 .  87 
2456 ,  49 .  31 
2431 ,  49 .  74 
2478 ,  50 .  18 
2504 ,  50 .  18 
2499 ,  50 .  90 
2472 ,  50 .  76 
2489 ,  50 .  18 
2492 ,  49 .  16 
2464 ,  49 .  74 
2437 ,  49 .  74 
2483 ,  49 .  16 
2509 ,  49 .  16 
2498 ,  49 .  60 
2472 ,  51 .  34 
2487 ,  49 .  16 
2490 ,  50 .  32 
2459 ,  50 .  90 
2431 ,  49 .  45 
2470 ,  51 .  48 
2500 ,  50 .  76 
2491 ,  49 .  74 
2463 ,  50 .  18 
2482 ,  50 .  18 
2487 ,  50 .  90 
2455 ,  49 .  74 
2432 ,  50 .  32 
2472 ,  49 .  45 
2502 ,  50 .  90 
2491 ,  50 .  18 
2461 ,  49 .  74 
2482 ,  48 .  44 
2481 ,  49 .  74 
2449 ,  49 .  16 
2428 ,  50 .  47 
2470 ,  50 .  32 
2498 ,  49 .   2 
2489 ,  50 .  90 
2460 ,  48 .  58 
2477 ,  49 .  74 
2486 ,  51 .  92 
2455 ,  50 .  76 
2436 ,  49 .  74 
2482 ,  50 .  18 
2511 ,  51 .  48 
2501 ,  49 .  16 
2478 ,  48 .  44 
2499 ,  49 .  74 
2503 ,  50 .  76 
2470 ,  49 .  74 
2452 ,  50 .  18 
2493 ,  50 .  32 
2520 ,  49 .  45 
2512 ,  50 .  90 
2484 ,  49 .   2 
2500 ,  51 .  92 
2504 ,  50 .  90 
2472 ,  50 .  32 
2451 ,  49 .  89 
2494 ,  50 .  61 
2520 ,  49 .  16 
2512 ,  50 .  18 
2487 ,  49 .  31 
2509 ,  49 .  74 
2510 ,  49 .  74 
2481 ,  50 .  90 
2459 ,  49 .  45 
2501 ,  50 .  18 
2523 ,  49 .  74 
2513 ,  50 .  90 
2490 ,  50 .  18 
2504 ,  50 .  18 
2509 ,  50 .  61 
2481 ,  51 .  34 
2459 ,  49 .  74 
2502 ,  49 .  74 
2527 ,  50 .  61 
2513 ,  48 .  58 
2490 ,  49 .  60 
2508 ,  49 .  74 
2512 ,  50 .  90 
2483 ,  49 .  74 
2466 ,  49 .   2 
2509 ,  50 .   3 
2530 ,  49 .  74 
2518 ,  49 .  74 
2491 ,  49 .  74 
2511 ,  50 .  32 
2509 ,  50 .  90 
2478 ,  50 .  90 
2458 ,  50 .  18 
2498 ,  50 .   3 
2521 ,  51 .  48 
2508 ,  48 .  58 
2481 ,  49 .  74 
2500 ,  49 .  74 
2497 ,  49 .  16 
2467 ,  50 .  18 
2451 ,  50 .  90 
2489 ,  50 .  32 
2511 ,  49 .  74 
2497 ,  49 .  74 
2476 ,  49 .  74 
2495 ,  49 .  60 
2496 ,  50 .  90 
2466 ,  50 .  90 
2450 ,  50 .  32 
2491 ,  49 .  60 
2516 ,  51 .  48 
2504 ,  49 .  31 
2478 ,  49 .  74 
2497 ,  49 .  74 
2498 ,  51 .  48 
2465 ,  49 .  74 
2449 ,  49 .  60 
2491 ,  49 .  74 
2513 ,  49 .  74 
2499 ,  50 .  32 
2479 ,  49 .   2 
2500 ,  50 .  32 
2502 ,  51 .  63 
2470 ,  50 .  47 
2458 ,  49 .  60 
2502 ,  49 .  74 
2520 ,  50 .  32 
2511 ,  49 .  74 
2488 ,  49 .  45 
2508 ,  49 .  74 
2506 ,  49 .  74 
2473 ,  49 .  16 
2461 ,  49 .  74 
2501 ,  49 .  74 
2522 ,  47 .  86 
2510 ,  50 .  90 
2486 ,  49 .  74 
2505 ,  49 .  16 
2502 ,  49 .  60 
2469 ,  50 .  18 
2454 ,  49 .  60 
2495 ,  49 .  74 
2517 ,  50 .  90 
2501 ,  48 .  58 
2480 ,  50 .  18 
2497 ,  49 .  16 
2492 ,  50 .  76 
2458 ,  48 .   0 
2440 ,  50 .  76 
2489 ,  49 .  60 
2503 ,  49 .  45 
2490 ,  49 .  74 
2464 ,  49 .  45 
2488 ,  49 .  16 
2483 ,  50 .  18 
2451 ,  50 .  90 
2437 ,  50 .  18 
2480 ,  50 .  90 
2503 ,  50 .  90 
2484 ,  48 .  58 
2464 ,  49 .  60 
2486 ,  51 .  48 
2480 ,  49 .  74 
2448 ,  49 .  74 
2436 ,  50 .  47 
2477 ,  49 .  74 
2494 ,  49 .  74 
2473 ,  49 .  31 
2452 ,  49 .  74 
2472 ,  49 .  74 
2466 ,  49 .  74 
2434 ,  51 .  34 
2420 ,  49 .  74 
2464 ,  49 .  74 
2488 ,  50 .  90 
2470 ,  49 .  31 
2451 ,  50 .  61 
2468 ,  50 .  32 
2464 ,  51 .  34 
2431 ,  51 .  48 
2416 ,  50 .  18 
2459 ,  49 .  74 
2479 ,  49 .   2 
2466 ,  51 .  63 
2441 ,  49 .   2 
2466 ,  49 .  74 
2465 ,  50 .  76 
2431 ,  49 .  31 
2425 ,  49 .  60 
2466 ,  50 .  61 
2489 ,  50 .  90 
2472 ,  49 .  74 
2458 ,  50 .   3 
2481 ,  50 .  18 
2480 ,  49 .  31 
2452 ,  50 .  18 
2447 ,  50 .  32 
2492 ,  50 .  32 
2518 ,  50 .  76 
2507 ,  50 .  90 
2491 ,  49 .  74 
2518 ,  50 .  18 
2517 ,  50 .  90 
2485 ,  49 .  16 
2482 ,  50 .  32 
2517 ,  49 .  60 
2537 ,  49 .  74 
2522 ,  49 .  31 
2504 ,  49 .  31 
2523 ,  48 .   0 
2521 ,  50 .  76 
2490 ,  49 .  16 
2489 ,  50 .  90 
2529 ,  49 .  74 
2550 ,  50 .  18 
2536 ,  50 .  90 
2519 ,  49 .  16 
2540 ,  49 .   2 
2541 ,  50 .  32 
2511 ,  50 .  90 
2507 ,  49 .  16 
2547 ,  49 .  74 
2560 ,  49 .  74 
2546 ,  49 .  16 
2527 ,  49 .  45 
2547 ,  49 .   2 
2541 ,  48 .  73 
2510 ,  48 .  58 
2504 ,  49 .  16 
2541 ,  48 .  58 
2558 ,  49 .  45 
2544 ,  50 .  76 
2524 ,  49 .  74 
2540 ,  49 .  74 
2541 ,  50 .  90 
2508 ,  51 .  34 
2503 ,  49 .  16 
2538 ,  50 .  18 
2561 ,  50 .  76 
2540 ,  48 .  58 
2519 ,  49 .  45 
2538 ,  48 .  58 
2533 ,  49 .  74 
2500 ,  48 .  29 
2499 ,  50 .  90 
2534 ,  48 .  58 
2552 ,  48 .  58 
2534 ,  49 .  45 
2520 ,  50 .  47 
2536 ,  48 .  44 
2535 ,  50 .  90 
2502 ,  50 .  18 
2501 ,  49 .  45 
2539 ,  48 .  73 
2557 ,  50 .  61 
2538 ,  49 .  16 
2522 ,  49 .  31 
2540 ,  48 .  15 
2534 ,  49 .  16 
2506 ,  49 .  60 
2504 ,  49 .  74 
2544 ,  48 .  73 
2557 ,  49 .   2 
2540 ,  50 .  32 
2526 ,  49 .  60 
2537 ,  49 .  74 
2539 ,  50 .  90 
2504 ,  50 .  47 
2503 ,  49 .  60 
2542 ,  49 .   2 
2556 ,  50 .  76 
2539 ,  49 .  74 
2526 ,  49 .  74 
2541 ,  48 .  44 
2537 ,  50 .  32 
2506 ,  50 .  76 
2503 ,  49 .  31 
2541 ,  48 .  15 
2556 ,  49 .  60 
2539 ,  49 .   2 
2524 ,  49 .  16 
2542 ,  48 .  58 
2539 ,  50 .  47 
2505 ,  49 .  45 
2508 ,  49 .  60 
2544 ,  48 .  58 
2562 ,  50 .  90 
2543 ,  49 .  16 
2528 ,  48 .  87 
2545 ,  49 .  31 
2533 ,  49 .  60 
2506 ,  50 .  32 
2508 ,  49 .   2 
2544 ,  49 .   2 
2560 ,  49 .  60 
2542 ,  50 .  32 
2526 ,  49 .  60 
2538 ,  49 .  60 
2537 ,  50 .  90 
2506 ,  51 .  34 
2505 ,  49 .  60 
2542 ,  48 .   0 
2558 ,  51 .  48 
2538 ,  49 .  31 
2524 ,  49 .  45 
2541 ,  49 .   2 
2533 ,  49 .  60 
2501 ,  49 .   2 
2506 ,  49 .  74 
2539 ,  49 .  60 
2556 ,  47 .  42 
2537 ,  50 .  90 
2520 ,  49 .  45 
2536 ,  48 .   0 
2530 ,  51 .  48 
2497 ,  51 .  34 
2500 ,  49 .  74 
2538 ,  49 .  74 
2552 ,  49 .  45 
2532 ,  49 .  74 
2521 ,  49 .  45 
2535 ,  48 .  44 
2530 ,  49 .  60 
2496 ,  49 .  16 
2502 ,  49 .  16 
2538 ,  49 .  16 
2554 ,  49 .  16 
2534 ,  50 .  76 
2521 ,  49 .  16 
2533 ,  49 .  74 
2528 ,  46 .  84 
2497 ,  50 .  76 
2500 ,  49 .  74 
2538 ,  49 .   2 
2554 ,  50 .  76 
2533 ,  48 .  15 
2522 ,  49 .  74 
2533 ,  48 .  58 
2527 ,  50 .  76 
2491 ,  49 .  74 
2502 ,  51 .  48 
2536 ,  48 .  58 
2549 ,  49 .  16 
2531 ,  49 .  74 
2519 ,  49 .  74 
2533 ,  48 .  15 
2526 ,  50 .  90 
2492 ,  50 .  47 
2496 ,  49 .  74 
2534 ,  49 .  74 
2549 ,  51 .  48 
2529 ,  49 .  45 
2520 ,  49 .  74 
2533 ,  49 .  31 
2525 ,  49 .  74 
2491 ,  50 .  90 
2496 ,  49 .  74 
2535 ,  48 .  58 
2549 ,  49 .  74 
2528 ,  48 .  44 
2520 ,  49 .  74 
2538 ,  49 .  16 
2527 ,  49 .  74 
2492 ,  49 .  74 
2498 ,  48 .  58 
2536 ,  50 .  32 
2554 ,  50 .  90 
2531 ,  48 .  58 
2521 ,  49 .  45 
2534 ,  48 .  58 
2528 ,  50 .  32 
2492 ,  49 .   2 
2501 ,  48 .  44 
2540 ,  49 .  74 
2554 ,  50 .  47 
2534 ,  50 .  32 
2524 ,  49 .   2 
2537 ,  49 .  31 
2528 ,  50 .  32 
2493 ,  50 .  90 
2500 ,  49 .  16 
2538 ,  49 .   2 
2549 ,  49 .  74 
2525 ,  49 .  45 
2518 ,  49 .  74 
